Batch S21 Page 1 of 20
SolarMente, https://solarmente.es, https://www.ycombinator.com/companies/solarmente, []
Rootly, https://rootly.com, https://www.ycombinator.com/companies/rootly, []
Replo, https://replo.app/, https://www.ycombinator.com/companies/replo, []
Potion, https://www.potion.ai, https://www.ycombinator.com/companies/potion, []
Pabio, https://pabio.com, https://www.ycombinator.com/companies/pabio, [github.com/pabio|github.com/pabio,github.com/AnandChowdhary]
Levro, https://www.levro.com, https://www.ycombinator.com/companies/levro, []
Karbon Card, https://www.karboncard.com/, https://www.ycombinator.com/companies/karbon-card, [github.com/filipelinhares/ress]
Jupe, http://www.jupe.com, https://www.ycombinator.com/companies/jupe, []
Jestor, https://jestor.com, https://www.ycombinator.com/companies/jestor, []
Goodkind, https://www.goodkind.com/, https://www.ycombinator.com/companies/goodkind, []
Flow Club, https://www.flow.club/, https://www.ycombinator.com/companies/flow-club, []
Flowbo, https://www.flowbo.co/, https://www.ycombinator.com/companies/flowbo-inc, []
Fingo Africa, https://fingo.africa, https://www.ycombinator.com/companies/fingo-africa, []
DolarApp, https://www.dolarapp.com/, https://www.ycombinator.com/companies/dolarapp, []
Concord Materials, https://concordmaterials.com, https://www.ycombinator.com/companies/concord-materials, []
Catena Biosciences, https://www.catenabiosciences.com/, https://www.ycombinator.com/companies/catena-biosciences, []
Buzzle, https://buzzle.ai, https://www.ycombinator.com/companies/buzzle, []
Baraka, https://www.getbaraka.com/, https://www.ycombinator.com/companies/baraka, []
Archbee, https://www.archbee.com, https://www.ycombinator.com/companies/archbee, []
Ananya Health, https://www.ananya.health/, https://www.ycombinator.com/companies/ananya-health, []
Batch S21 Page 18 of 20
Varos, http://varos.com, https://www.ycombinator.com/companies/varos, []
Talus Bio, https://www.talus.bio, https://www.ycombinator.com/companies/talus-bio, []
TAG, https://tagme.pk/, https://www.ycombinator.com/companies/tag, []
Superwall, https://superwall.com, https://www.ycombinator.com/companies/staffbar, [github.com/superwall-me]
Stipop, https://stipop.io, https://www.ycombinator.com/companies/stipop, []
Pipekit, https://pipekit.io, https://www.ycombinator.com/companies/pipekit, [github.com/argoproj/argo-workflows/|github.com/pipekit]
Odys Aviation, https://www.odysaviation.com/, https://www.ycombinator.com/companies/odys-aviation, []
Mindstate Design Labs, http://mindstate.design, https://www.ycombinator.com/companies/mindstate-design-labs, []
marketfeed, https://marketfeed.com, https://www.ycombinator.com/companies/marketfeed, []
Legion Health, http://www.legion.health/, https://www.ycombinator.com/companies/legion-health, []
hotglue, https://hotglue.com, https://www.ycombinator.com/companies/hotglue, [github.com/hotgluexyz]
Hive Health, https://www.ourhivehealth.com, https://www.ycombinator.com/companies/hive-health, []
Gobillion, https://gobillion.co #SITEDOWN, https://www.ycombinator.com/companies/gobillion, []
Deskimo, http://www.deskimo.com, https://www.ycombinator.com/companies/deskimo, []
Customily, http://www.customily.com/, https://www.ycombinator.com/companies/customily, []
Carbonfact, http://www.carbonfact.com, https://www.ycombinator.com/companies/carbonfact, [github.com/carbonfact]
Beeper, https://beeper.com, https://www.ycombinator.com/companies/beeper, [github.com/beeper|github.com/beeper/self-host,github.com/beeper,github.com/beeper/self-host]
Artillery, https://artillery.io, https://www.ycombinator.com/companies/artillery, [github.com/artilleryio/artillery/stargazers]
AOA Dx, https://www.aoadx.com/, https://www.ycombinator.com/companies/aoa-dx-inc, []
Abstra, https://www.abstracloud.com, https://www.ycombinator.com/companies/abstra, [github.com/abstra-app]
Batch S21 Page 19 of 20
Verano Health, https://www.veranohealth.org/, https://www.ycombinator.com/companies/verano-health, []
Slope, http://www.slopepay.com, https://www.ycombinator.com/companies/slope, []
Reframe (Glucobit), https://www.joinreframeapp.com/, https://www.ycombinator.com/companies/reframe, []
Promakhos Therapeutics, https://www.promakhos.com/, https://www.ycombinator.com/companies/promakhos-therapeutics, []
Palla, https://www.palla.app/, https://www.ycombinator.com/companies/palla, []
PaletteHQ, https://palettehq.com/en, https://www.ycombinator.com/companies/palettehq, []
Openlayer, https://openlayer.com, https://www.ycombinator.com/companies/openlayer, []
Monoid, https://monoid.co, https://www.ycombinator.com/companies/monoid, [github.com/monoid-privacy/monoid|github.com/monoid-privacy/monoid,github.com/monoid-privacy/monoid,github.com/monoid-privacy/monoid,github.com/monoid-privacy/monoid]
Mentorcam, https://mentor.cam/, https://www.ycombinator.com/companies/mentorcam, []
Lobby, https://www.uselobby.com/, https://www.ycombinator.com/companies/lobby, []
Inversion Space, https://www.inversionspace.com/, https://www.ycombinator.com/companies/inversion-space, []
Hyperseed, https://hyperseed.com, https://www.ycombinator.com/companies/hyperseed, []
Hyper, https://hyper.co, https://www.ycombinator.com/companies/hyper, [github.com/hyper]
Hedgehog, https://hedgehog.app, https://www.ycombinator.com/companies/hedgehog, []
Epsilon3, https://www.epsilon3.io/, https://www.ycombinator.com/companies/epsilon3-inc, []
Contalink, https://www.contalink.com/, https://www.ycombinator.com/companies/contalink, []
ContainIQ, https://www.containiq.com, https://www.ycombinator.com/companies/containiq, []
Cococart, https://www.cococart.co, https://www.ycombinator.com/companies/cococart, []
Blixo, https://blixo.com, https://www.ycombinator.com/companies/blixo, []
Agapé, https://www.getdailyagape.com, https://www.ycombinator.com/companies/agape, []
Batch S21 Page 20 of 20
Zage, https://tryzage.com, https://www.ycombinator.com/companies/zage, []
Wabi, http://www.wabi.build, https://www.ycombinator.com/companies/wabi, []
Quest, http://quest.app, https://www.ycombinator.com/companies/quest, []
Protego, https://www.protegosolutions.io/ #SITEDOWN, https://www.ycombinator.com/companies/protego, []
Mixr, https://mixronline.com, https://www.ycombinator.com/companies/mixr, []
Milky Way AI, https://milkyway.ai/, https://www.ycombinator.com/companies/milky-way-ai, []
Level, https://trylevel.app, https://www.ycombinator.com/companies/level, []
Hera, https://hera.so, https://www.ycombinator.com/companies/hera, []
FastFarma, http://www.fastfarma.com, https://www.ycombinator.com/companies/fastfarma, []
Canopi, https://canopi.cash, https://www.ycombinator.com/companies/canopi, []
Cache, http://www.grabcache.com, https://www.ycombinator.com/companies/cache, []
Batch W21 Page 1 of 17
Zepto, https://www.zeptonow.com/, https://www.ycombinator.com/companies/zepto, []
Treinta, https://www.treinta.co, https://www.ycombinator.com/companies/treinta, []
Stoke Space, https://www.stokespace.com/, https://www.ycombinator.com/companies/stoke-space, []
Spruce Systems, Inc., https://www.spruceid.com, https://www.ycombinator.com/companies/spruce-systems-inc, [github.com/spruceid|github.com/spruceid]
Remora, https://www.remoracarbon.com, https://www.ycombinator.com/companies/remora, []
REGENT, http://regentcraft.com, https://www.ycombinator.com/companies/regent, []
Redcliffe Lifetech, http://redcliffelabs.com, https://www.ycombinator.com/companies/redcliffe-lifetech, []
QuickNode, https://www.quicknode.com, https://www.ycombinator.com/companies/quiknode, []
Ontop, https://www.getontop.com/, https://www.ycombinator.com/companies/ontop, []
Nano Technologies, http://www.vuiapp.vn, https://www.ycombinator.com/companies/nano-technologies, []
Moxion Power Co., https://www.moxionpower.com/, https://www.ycombinator.com/companies/moxion-power-co, []
Moonshot Brands, http://moonshotbrands.com, https://www.ycombinator.com/companies/moonshot-brands, []
Meru.com, https://meru.com, https://www.ycombinator.com/companies/meru-com, []
Maker AI, https://maker.ai/, https://www.ycombinator.com/companies/maker-ai, []
Kiwify, https://kiwify.com.br, https://www.ycombinator.com/companies/kiwify, []
Journey, http://journey.io, https://www.ycombinator.com/companies/journey, []
Houm, https://houm.com, https://www.ycombinator.com/companies/houm, []
Flux, https://iflux.app, https://www.ycombinator.com/companies/flux-2, []
eqtble, https://eqtble.com/, https://www.ycombinator.com/companies/eqtble, []
Blushh, https://www.letsblushh.com/en, https://www.ycombinator.com/companies/blushh, []
Batch W21 Page 2 of 17
Triomics, https://www.triomics.com/ #SITEDOWN, https://www.ycombinator.com/companies/triomics, []
Terra, http://tryterra.co, https://www.ycombinator.com/companies/terra, []
Tackle, http://tackle.to/, https://www.ycombinator.com/companies/tackle, []
SwiftSku, https://swiftsku.com, https://www.ycombinator.com/companies/swiftsku, []
Shepherd, https://withshepherd.com, https://www.ycombinator.com/companies/shepherd, []
Reshape Biotech, http://reshapebiotech.com/, https://www.ycombinator.com/companies/reshape-biotech, []
PipeBio, https://pipebio.com, https://www.ycombinator.com/companies/pipebio, []
NextPay, https://nextpay.world, https://www.ycombinator.com/companies/nextpay, []
My NextDerma, https://mynextderma.com, https://www.ycombinator.com/companies/my-nextderma, []
Mayan, https://www.mayan.co, https://www.ycombinator.com/companies/mayan, []
MagicBell, https://magicbell.com, https://www.ycombinator.com/companies/magicbell, [github.com/orgs/magicbell-io/discussions|github.com/orgs/magicbell-io/discussions]
Kilobaser, https://www.kilobaser.com, https://www.ycombinator.com/companies/kilobaser, []
Kanda, https://www.getkanda.com/, https://www.ycombinator.com/companies/kanda, []
Infra, https://infrahq.com, https://www.ycombinator.com/companies/infra, [github.com/infrahq/infra|github.com/infrahq/infra]
H3X Technologies, http://h3x.tech/, https://www.ycombinator.com/companies/h3x-technologies, []
Clear, https://getclearapp.com/, https://www.ycombinator.com/companies/clear, []
Chorus Sleep, https://www.chorussleep.com/, https://www.ycombinator.com/companies/chorus-sleep, []
Camlist, https://www.camlist.com, https://www.ycombinator.com/companies/camelan, []
Bloom, https://bloomapp.com, https://www.ycombinator.com/companies/bloom-3, []
Alltruists, http://www.alltruists.com, https://www.ycombinator.com/companies/alltruists, []
Batch W21 Page 3 of 17
Waydev, https://waydev.co, https://www.ycombinator.com/companies/waydev, []
Wasp, https://wasp-lang.dev/, https://www.ycombinator.com/companies/wasp, [github.com/wasp-lang/wasp|github.com/wasp-lang/wasp,github.com/wasp-lang/wasp/blob/main/examples/tutorials/TodoApp/main.wasp,github.com/wasp-lang/wasp/tree/main/examples/waspello,github.com/wasp-lang/wasp/tree/main/examples/waspello,github.com/wasp-lang/wasp/tree/main/examples/realworld,github.com/wasp-lang/wasp/tree/main/examples/realworld,github.com/wasp-lang/wasp/tree/main/examples/waspleau,github.com/wasp-lang/wasp/tree/main/examples/waspleau,github.com/wasp-lang/wasp/tree/main/examples,github.com/wasp-lang/wasp]
Vendease, https://vendease.com/, https://www.ycombinator.com/companies/vendease, []
Turing College, https://www.turingcollege.com/, https://www.ycombinator.com/companies/turing-college, []
Routine, http://routine.co, https://www.ycombinator.com/companies/routine, []
Nuntius Therapeutics, http://www.nuntiustx.com, https://www.ycombinator.com/companies/nuntius-therapeutics, []
MindPortal, https://www.mindportal.com, https://www.ycombinator.com/companies/mindportal, []
Mezli, https://www.mezli.com, https://www.ycombinator.com/companies/mezli, []
MeetAnyway, https://meetanyway.com, https://www.ycombinator.com/companies/meetanyway, []
Jiga, https://jiga.io, https://www.ycombinator.com/companies/jiga, []
HUBUC, https://www.hubuc.com/, https://www.ycombinator.com/companies/hubuc, []
hoop.dev, https://hoop.dev, https://www.ycombinator.com/companies/hoop-dev, []
Forcyte Biotechnologies, https://forcytebio.com/, https://www.ycombinator.com/companies/forcyte-biotechnologies, []
Djamo, https://www.djamo.com, https://www.ycombinator.com/companies/djamo, [github.com/jgthms/bulma|github.com/jgthms/minireset.css]
Cheqout, https://cheqout.com, https://www.ycombinator.com/companies/cheqout, []
boitas.com, http://www.boitas.com, https://www.ycombinator.com/companies/boitas-com, []
Blink, https://www.blinklastmile.com/en/, https://www.ycombinator.com/companies/blink, []
Avion School, https://avionschool.com, https://www.ycombinator.com/companies/avion-school, []
Authologic, https://authologic.com, https://www.ycombinator.com/companies/authologic, [github.com/necolas/normalize.css|github.com/jonsuh/hamburgers]
Arpio, https://arpio.io, https://www.ycombinator.com/companies/arpio, []
Batch W21 Page 4 of 17
Voosh, https://www.voosh.in/, https://www.ycombinator.com/companies/voosh, []
UPchieve, https://www.upchieve.org, https://www.ycombinator.com/companies/upchieve, []
Superteam, http://getsuperteam.com, https://www.ycombinator.com/companies/superteam, []
Somos, http://somosinternet.co/, https://www.ycombinator.com/companies/somos, []
Recover, https://www.letsrecover.com, https://www.ycombinator.com/companies/recover, []
Prospa, https://getprospa.com, https://www.ycombinator.com/companies/prospa, []
Poliglota, https://www.poliglota.org/, https://www.ycombinator.com/companies/poliglota, []
NowPay, https://www.nowpay.com #SITEDOWN, https://www.ycombinator.com/companies/nowpay, []
Navattic, https://www.navattic.com/, https://www.ycombinator.com/companies/navattic, []
Mystic, https://www.mystic.ai/, https://www.ycombinator.com/companies/mystic, []
Jetdocs, https://jetdocs.io, https://www.ycombinator.com/companies/jetdocs, []
Gigs, https://gigs.com, https://www.ycombinator.com/companies/gigs, []
Friz, https://www.usefriz.com, https://www.ycombinator.com/companies/friz, []
Estoca, https://www.estoca.com.br/en, https://www.ycombinator.com/companies/estoca, []
Dressd, https://dressd.com/, https://www.ycombinator.com/companies/dressd, []
Dayra, https://Dayra.co, https://www.ycombinator.com/companies/dayra, []
BusinessOnBot, https://www.businessonbot.com/, https://www.ycombinator.com/companies/businessonbot, []
Broad, http://www.broad.app, https://www.ycombinator.com/companies/broad, []
Axolo, https://axolo.co, https://www.ycombinator.com/companies/axolo, [github.com/axolo-co]
Awari, https://awari.com/ #SITEDOWN, https://www.ycombinator.com/companies/awari, []
Batch W21 Page 5 of 17
Uiflow, https://www.uiflow.com, https://www.ycombinator.com/companies/uiflow, []
Svix, https://www.svix.com, https://www.ycombinator.com/companies/svix, [github.com/svix/svix-webhooks/|github.com/svix/svix-webhooks/,github.com/svix/,github.com/svix/svix-webhooks/,github.com/svix/svix-webhooks/,github.com/svix/svix-webhooks/,github.com/svix/svix-webhooks/,github.com/svix/svix-webhooks/,github.com/svix/]
Spline, http://spline.design/, https://www.ycombinator.com/companies/spline, [github.com/splinetool/react-spline]
Rejoy Health, https://www.rejoyhealth.com/, https://www.ycombinator.com/companies/rejoy-health, []
Pagaloop, https://www.pagaloop.com, https://www.ycombinator.com/companies/pagaloop, [github.com/twbs/bootstrap/blob/main/LICENSE]
OlaClick, https://www.olaclick.com/, https://www.ycombinator.com/companies/olaclick, []
Machine26, https://www.machine26.com/, https://www.ycombinator.com/companies/machine26, []
Leap Club, https://leapclub.in, https://www.ycombinator.com/companies/leap-club, []
Kitemaker, https://www.kitemaker.co, https://www.ycombinator.com/companies/kitemaker, []
Kidato, https://www.kidato.co, https://www.ycombinator.com/companies/kidato, []
Infracost, https://infracost.io, https://www.ycombinator.com/companies/infracost, [github.com/infracost/infracost|github.com/infracost/infracost,github.com/infracost/infracost,github.com/infracost/infracost,github.com/infracost/infr,github.com/infracost/infracost,github.com/infracost/infracost/issues,github.com/infracost/infracost/]
GreaseBoss, https://www.greaseboss.com.au, https://www.ycombinator.com/companies/greaseboss, []
Foster, https://foster.co, https://www.ycombinator.com/companies/compound-writing, []
FlutterFlow, https://flutterflow.io, https://www.ycombinator.com/companies/flutterflow, []
FlowEQ, https://www.floweq.com, https://www.ycombinator.com/companies/floweq, []
Dataherald, http://dataherald.com/, https://www.ycombinator.com/companies/dataherald, []
Chatwoot, https://www.chatwoot.com, https://www.ycombinator.com/companies/chatwoot, [github.com/chatwoot/chatwoot|github.com/chatwoot/chatwoot,github.com/chatwoot]
Blade, https://useblade.com, https://www.ycombinator.com/companies/blade, []
Alpas, https://alpas.ai/, https://www.ycombinator.com/companies/alpas, []
AgendaPro, https://www.agendapro.com, https://www.ycombinator.com/companies/agendapro, []
Batch W21 Page 6 of 17
Ziina, https://www.ziina.com, https://www.ycombinator.com/companies/ziina, [github.com/necolas/normalize.css]
Zealth, https://zealth-ai.com/, https://www.ycombinator.com/companies/zealth, []
Z1, https://z1.app/, https://www.ycombinator.com/companies/z1, []
Vue Storefront, https://www.vuestorefront.io/, https://www.ycombinator.com/companies/vue-storefront, [github.com/vuestorefront|github.com/vuestorefront,github.com/vuestorefront,github.com/vuestorefront]
Stayflexi, https://business.stayflexi.com/, https://www.ycombinator.com/companies/stayflexi, []
Soraban, https://www.soraban.com, https://www.ycombinator.com/companies/soraban, []
Pyroscope, https://pyroscope.io/, https://www.ycombinator.com/companies/pyroscope, [github.com/pyroscope-io/pyroscope|github.com/pyroscope-io/pyroscope,github.com/pyroscope-io/pyroscope,github.com/pyroscope-io/pyroscope,github.com/pyroscope-io/client/pyroscope,github.com/pyroscope-io/pyroscope,github.com/pyroscope-io/pyroscope/blob/main/CONTRIBUTING.md,github.com/pyroscope-io/pyroscope/projects/1]
Preki, http://www.preki.com, https://www.ycombinator.com/companies/preki, []
Morada Uno, http://www.moradauno.com.mx, https://www.ycombinator.com/companies/morada-uno, []
Mono, https://mono.co, https://www.ycombinator.com/companies/mono, []
Mendel, https://somosmendel.com, https://www.ycombinator.com/companies/mendel, []
Manara, http://www.manara.tech, https://www.ycombinator.com/companies/manara, []
Lunatic, https://lunatic.solutions/, https://www.ycombinator.com/companies/lunatic, [github.com/lunatic-solutions/lunatic|github.com/lunatic-solutions/lunatic,github.com/lunatic-solutions/lunatic/releases,github.com/lunatic-solutions/lunatic,github.com/lunatic-solutions/lunatic,github.com/lunatic-solutions/lunatic]
Lamar Health, http://www.lamarhealth.com, https://www.ycombinator.com/companies/lamar-health, []
HomeBreeze, https://www.homebreeze.com/, https://www.ycombinator.com/companies/homebreeze, []
Haystack, https://usehaystack.io/, https://www.ycombinator.com/companies/haystack, []
Entelexo Biotherapeutics, https://www.entelexo.com/, https://www.ycombinator.com/companies/entelexo-biotherapeutics, []
Compose.ai, https://compose.ai, https://www.ycombinator.com/companies/compose-ai, []
Codeball, https://codeball.ai, https://www.ycombinator.com/companies/codeball, [github.com/sturdy-dev/codeball-action|github.com/sturdy-dev/codeball-action,github.com/sturdy-dev/codeball-action,github.com/sturdy-dev/codeball-action]
Athens Research, https://github.com/athensresearch/athens/, https://www.ycombinator.com/companies/athens-research, [github.com/github/collect|github.com/fluidicon.png,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens.git,github.com/athensresearch/athens,github.com/_private/browser/stats,github.com/_private/browser/errors,github.com/_private/browser/optimizely_client/errors,github.com/athensresearch/athens,github.com/devops/,github.com/devops/fundamentals/devsecops/,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/notifications/beta/shelf,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens/tree/,github.com/athensresearch/athens/tree/,github.com/athensresearch/athens,github.com/articles/which-remote-url-should-i-use,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens.git,github.com/athensresearch/athens.git,github.com/athensresearch/athens.git,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/athensresearch/athens,github.com/bshepherdson/athens-export,github.com/bshepherdson/athens-export,github.com/athensresearch/athens/releases,github.com/athensresearch/athens,github.com/tangjeff0,github.com/filipesilva,github.com/shanberg,github.com/neotyk,github.com/sid597,github.com/juniusfree,github.com/jeroenvandijk,github.com/roryokane,github.com/itsrainingmani,github.com/apps/dependabot,github.com/nthd3gr33,github.com/site-policy/github-terms/github-terms-of-service,github.com/site-policy/privacy-policies/github-privacy-statement,github.com/security,github.com/pricing,github.com/about]
Batch W21 Page 7 of 17
ZOKO, https://www.zoko.io/, https://www.ycombinator.com/companies/zoko, []
Venu, https://www.venu3d.com, https://www.ycombinator.com/companies/venu, []
Sturdy Finance, https://sturdy.finance, https://www.ycombinator.com/companies/sturdy-finance, [github.com/sturdyfi|github.com/sturdyfi]
Seer, https://www.helloseer.com/, https://www.ycombinator.com/companies/seer, []
Roger, https://www.thanksroger.com/, https://www.ycombinator.com/companies/roger, []
Questbook, https://questbook.xyz, https://www.ycombinator.com/companies/questbook, [github.com/questbook|github.com/questbook]
Prefix, https://www.prefix.app/, https://www.ycombinator.com/companies/prefix, []
Pickle, https://pickleai.com, https://www.ycombinator.com/companies/pickle, []
Phoenix, https://phoenix.ca, https://www.ycombinator.com/companies/phoenix, []
NewShades, https://www.newshades.xyz/, https://www.ycombinator.com/companies/newshades, []
Maindrop, https://www.maindrop.xyz/, https://www.ycombinator.com/companies/maindrop, []
FitHub, https://www.fithub.com.co, https://www.ycombinator.com/companies/fithub-2, []
Finantier, https://finantier.co, https://www.ycombinator.com/companies/finantier, []
Feroot Security, https://www.feroot.com, https://www.ycombinator.com/companies/feroot-security, []
Fable, https://www.tryfable.com/, https://www.ycombinator.com/companies/fable, []
Corrily, http://www.corrily.com, https://www.ycombinator.com/companies/corrily, []
BotBuilt, https://www.botbuilt.com, https://www.ycombinator.com/companies/botbuilt, []
Biodock, https://www.biodock.ai, https://www.ycombinator.com/companies/biodock, []
Betterhalf, https://betterhalf.ai, https://www.ycombinator.com/companies/betterhalf, []
Aerotime, https://www.aerotime.com, https://www.ycombinator.com/companies/aerotime, [github.com/necolas/normalize.css]
Batch W21 Page 8 of 17
Unschool, https://www.unschool.in/, https://www.ycombinator.com/companies/unschool, [github.com/twbs/bootstrap/blob/main/LICENSE]
TRACTIAN, https://tractian.com, https://www.ycombinator.com/companies/tractian, []
Topline Pro, https://www.toplinepro.com, https://www.ycombinator.com/companies/topline-pro, []
Tint, http://www.tint.ai, https://www.ycombinator.com/companies/tint, []
Tilt, https://tilt.bike/, https://www.ycombinator.com/companies/tilt-2, []
TechBiz, https://www.techbiz.app, https://www.ycombinator.com/companies/techbiz, []
Striga, https://striga.com/, https://www.ycombinator.com/companies/striga, []
SoloSuit, https://www.solosuit.com, https://www.ycombinator.com/companies/solosuit, []
Simplify Jobs, https://simplify.jobs/, https://www.ycombinator.com/companies/simplify-jobs, []
Resquared, http://re2.ai, https://www.ycombinator.com/companies/resquared, []
ProcessLabs, https://www.processlabs.ai, https://www.ycombinator.com/companies/processlabs, []
Milk Video, https://milkvideo.com, https://www.ycombinator.com/companies/milk-video, []
Juicy Marbles, https://juicymarbles.com, https://www.ycombinator.com/companies/juicy-marbles, []
InpharmD, https://www.inpharmd.com, https://www.ycombinator.com/companies/inpharmd, []
Enable Us, https://www.enableus.com, https://www.ycombinator.com/companies/enable-us, []
Dyte, https://dyte.io, https://www.ycombinator.com/companies/dyte, [github.com/dyte-io|github.com/dyte-io,github.com/dyte-io,github.com/dyte-io]
Dendron, https://dendron.so, https://www.ycombinator.com/companies/dendron, [github.com/dendronhq/dendron]
Codingal, https://www.codingal.com, https://www.ycombinator.com/companies/codingal, []
clicOH, http://clicoh.com/, https://www.ycombinator.com/companies/clicoh, []
AutoProctor, https://autoproctor.co, https://www.ycombinator.com/companies/autoproctor, []
Batch W21 Page 9 of 17
Verak, http://verak.in, https://www.ycombinator.com/companies/verak, []
Veera Health, https://www.veerahealth.com, https://www.ycombinator.com/companies/veera-health, []
Trela, https://www.trela.com.br, https://www.ycombinator.com/companies/trela, []
Text Blaze, https://blaze.today, https://www.ycombinator.com/companies/text-blaze, []
SST, https://sst.dev, https://www.ycombinator.com/companies/sst, [github.com/serverless-stack/sst|github.com/serverless-stack/sst,github.com/AnomalyInnovations/serverless-stack-com/issues/193,github.com/serverless-stack/sst,github.com/serverless-stack/sst,github.com/repos/serverless-stack/sst]
Sendbox, https://sendbox.co, https://www.ycombinator.com/companies/sendbox, []
Quotabook, https://quotabook.com/en, https://www.ycombinator.com/companies/quotabook, []
Noble, https://benoble.io/, https://www.ycombinator.com/companies/noble, []
LogisticsOS, https://logisticsos.com, https://www.ycombinator.com/companies/logisticsos, []
LiveFlow, https://www.liveflow.io/, https://www.ycombinator.com/companies/liveflow, []
LightTwist, https://lighttwist.com, https://www.ycombinator.com/companies/lighttwist, []
Hudu, https://hudu.com, https://www.ycombinator.com/companies/hudu, []
Homebase, http://www.gethomebase.com/ #SITEDOWN, https://www.ycombinator.com/companies/homebase, []
Great Question, https://greatquestion.co, https://www.ycombinator.com/companies/great-question, []
Flextock, http://www.flextock.com, https://www.ycombinator.com/companies/flextock, []
Finary.com, https://finary.com/en, https://www.ycombinator.com/companies/finary-com, []
Enode, http://www.enode.io, https://www.ycombinator.com/companies/enode, []
Datrics, https://datrics.ai, https://www.ycombinator.com/companies/datrics, []
Darrow, https://darrow.ai/, https://www.ycombinator.com/companies/darrow, []
Coderhouse, https://www.coderhouse.com/, https://www.ycombinator.com/companies/coderhouse, []
Batch W21 Page 10 of 17
zingbus, https://www.zingbus.com/, https://www.ycombinator.com/companies/zingbus, []
weweb.io, https://www.weweb.io/, https://www.ycombinator.com/companies/weweb-io, []
Udhaar App, https://udhaar.pk/, https://www.ycombinator.com/companies/udhaar-app, []
TutorAI.me, https://www.tutorai.me/, https://www.ycombinator.com/companies/tutorai-me, []
Rinsed, https://www.stayrinsed.com, https://www.ycombinator.com/companies/rinsed, []
R2, https://r2.co/, https://www.ycombinator.com/companies/r2, []
Purpose, https://www.purposebanking.com/, https://www.ycombinator.com/companies/purpose, [github.com/cspags/60d04387ee4a225ff89ba618bfedc7e3]
Procoto, https://procoto.com, https://www.ycombinator.com/companies/procoto, [github.com/ashfame/facebook-like-thumbnail]
Popl, https://popl.co/, https://www.ycombinator.com/companies/popl, [github.com/twbs/bootstrap/blob/master/LICENSE|github.com/necolas/normalize.css]
Pangea.app, https://www.about.pangea.app, https://www.ycombinator.com/companies/pangea-app, []
Mindee, https://mindee.com, https://www.ycombinator.com/companies/mindee, [github.com/mindee/vue-mindee-js|github.com/mindee/react-mindee-js]
Measured, https://trymeasured.com/, https://www.ycombinator.com/companies/measured, []
Logica, https://logica.cloud, https://www.ycombinator.com/companies/logica, []
Kredi, https://www.kredi.mx/, https://www.ycombinator.com/companies/kredi, []
Hermes Robotics, http://hermes-robotics.com, https://www.ycombinator.com/companies/hermes-robotics, []
Greywing, https://grey-wing.com/, https://www.ycombinator.com/companies/greywing, []
GimBooks, https://gimbooks.com/, https://www.ycombinator.com/companies/gimbooks, []
Fathom, https://fathom.video, https://www.ycombinator.com/companies/fathom, []
BrioHR, https://briohr.com/, https://www.ycombinator.com/companies/briohr, []
Anima, http://www.animahealth.com, https://www.ycombinator.com/companies/anima, []
Batch W21 Page 11 of 17
Superpowered, https://superpowered.me, https://www.ycombinator.com/companies/superpowered, []
Quadrant Health, https://quadrant.health, https://www.ycombinator.com/companies/quadrant-health, []
Promoted.ai, http://www.promoted.ai, https://www.ycombinator.com/companies/promoted, []
Per Diem, https://tryperdiem.com, https://www.ycombinator.com/companies/per-diem, []
Parsagon, https://parsagon.io, https://www.ycombinator.com/companies/parsagon, []
Orbillion Bio, https://www.orbillion.com/, https://www.ycombinator.com/companies/orbillion-bio, []
Nirva, https://nirvahealth.com, https://www.ycombinator.com/companies/nirva, []
Lendflow, https://lendflow.com, https://www.ycombinator.com/companies/lendflow, []
Lalabox, https://lalabox.io, https://www.ycombinator.com/companies/lalabox, []
Kodo, https://www.kodo.com, https://www.ycombinator.com/companies/kodo, []
Juniper, https://www.juniperplatform.com/, https://www.ycombinator.com/companies/juniper, []
June, http://june.so, https://www.ycombinator.com/companies/june, []
Firstbase.io, https://firstbase.io/, https://www.ycombinator.com/companies/firstbase-io, []
Fintoc, https://fintoc.com, https://www.ycombinator.com/companies/fintoc, [github.com/fintoc-com]
FifthTry, https://www.FifthTry.com, https://www.ycombinator.com/companies/fifthtry, [github.com/FifthTry|github.com/FifthTry,github.com/FifthTry,github.com/FifthTry,github.com/FifthTry]
Emerge Tools, https://www.emergetools.com/, https://www.ycombinator.com/companies/emerge-tools, [github.com/EmergeTools/wikipedia-ios/pull/5]
Dashlabs.ai, https://dashlabs.ai, https://www.ycombinator.com/companies/dashlabs-ai, []
ControlHub, https://controlhub.com/, https://www.ycombinator.com/companies/controlhub, []
Aviron Interactive, https://www.avironactive.com/, https://www.ycombinator.com/companies/aviron-interactive, []
Alinea, https://alinea-invest.com/, https://www.ycombinator.com/companies/alinea, []
